dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_full,3003,79562.94179712245,79347.77257248109,107.41246520000277,3.5999983083456755e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06348835474067784,0.10785282642375513,0.04436447168307729,0.014451352959097542,0,9,0.09708143171405158,0.06348835474067784,0.10785282642375513,66.33333333333333,42,70,66.33333333333333,42,70,27.77777777777778,16,31,0,0,0,48.6666666666667,70,box_threshold,,4,"[8, 9, 9, 9]","[0.10535368794695435, 0.09708143171405158, 0.09639908078067655, 0.09618822104815693]","[81979.16944823218, 79347.77257248109, 81134.06205565442, 84183.84728600581]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_full,3006,82672.94415014992,82488.0545610119,105.90439169999445,3.600027412176132e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.07228289347295526,0.11516058608641257,0.04287769261345731,0.013238782622315568,0,9,0.09708143171405158,0.07228289347295526,0.11516058608641257,66.33333333333333,45,70,66.33333333333333,45,70,27.77777777777778,16,32,0,0,0,42.6666666666667,70,box_threshold,,3,"[9, 9, 9]","[0.09708143171405158, 0.09708143171405159, 0.09637932328866687]","[82488.0545610119, 85091.73725730748, 84761.9797661358]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_full,3008,83513.41924471378,83306.41132556183,108.55953309999313,3.89997148886323e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.0636590032488533,0.12465099929748963,0.060991996048636324,0.016080446237110215,0,9,0.09708143171405158,0.0636590032488533,0.12465099929748963,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,21,31,0,0,0,46.6666666666667,70,box_threshold,,2,"[8, 9]","[0.10690855345753403, 0.09708143171405158]","[86460.28051384099, 83306.41132556183]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_full,3007,80376.925877033,80229.59137331828,114.42519959999481,4.1000021155923605e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.07825653490517545,0.11470734110734788,0.036450806202172434,0.01096350377483202,0,9,0.09708143171405158,0.07825653490517545,0.11470734110734788,66.33333333333333,57,70,66.33333333333333,57,70,27.77777777777778,24,31,0,0,0,35.33333333333336,70,box_threshold,,3,"[8, 9, 9]","[0.10812782453526362, 0.09708143171405158, 0.09659772936167457]","[83819.36236522632, 80229.59137331828, 84308.8709999539]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_full,3005,79606.11351164643,79440.66739508099,128.43464279998443,3.6999699659645557e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06953574372197907,0.11514842800645034,0.04561268428447127,0.015859414662271504,0,9,0.09708143171405158,0.06953574372197907,0.11514842800645034,66.33333333333333,47,70,66.33333333333333,47,70,27.77777777777778,20,32,0,0,0,38.6666666666667,70,box_threshold,,3,"[9, 9, 9]","[0.09708143171405158, 0.09708143171405159, 0.09708143171405156]","[79440.66739508099, 82004.68804425615, 84869.42556853218]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_full,3009,80689.75403417952,80429.25781884907,121.79784430001746,3.700028173625469e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.05980964537018441,0.12522489492076186,0.06541524955057745,0.016506102054811223,0,9,0.09708143171405158,0.05980964537018441,0.12522489492076186,66.33333333333333,44,70,66.33333333333333,44,70,27.77777777777778,19,32,1,0,0,44.6666666666667,70,box_threshold,,4,"[8, 9, 9, 9]","[0.1087391038146609, 0.09708143171405158, 0.09708143171405158, 0.09708143171405158]","[83261.7995848823, 80429.25781884907, 81784.17165164983, 81812.6200399529]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_full,3002,213498.98714603268,212540.56847012823,197.89790520002134,1.0000047041103244e-05,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.02776313195035378,0.13604819118498293,0.10828505923462915,0.020619669358629036,0,19,0.0922798370254819,0.02776313195035378,0.13604819118498293,66.26315789473684,24,70,66.26315789473684,24,70,26.31578947368421,9,32,1,0,0,101.05263157894747,70,box_threshold,,4,"[20, 19, 18, 18]","[0.08587155916106323, 0.0922798370254819, 0.09609628300486699, 0.09682640527107256]","[220866.81444722952, 212540.56847012823, 219767.14267376304, 218979.3268947915]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_full,3003,205085.43079100887,204149.03261858167,200.05183940002462,9.199982741847634e-06,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.033805500762019984,0.11570339080472906,0.08189789004270909,0.019014098675348135,0,19,0.0922798370254819,0.033805500762019984,0.11570339080472906,66.26315789473684,25,70,66.26315789473684,25,70,26.31578947368421,9,32,1,0,0,97.05263157894747,70,box_threshold,,4,"[20, 19, 18, 17]","[0.08609631179795985, 0.0922798370254819, 0.0960158868166415, 0.10038150791520678]","[208785.59729172938, 204149.03261858167, 209454.0290542232, 209912.5306239558]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_full,3009,219625.39674679076,219188.40116704645,186.0960304000182,7.799972081556916e-06,18,0,1.0,1259,1259,0.09740649463800867,0.09740649463800867,0.07939680397425088,0.11386292438903703,0.03446612041478615,0.010220664504545878,0,18,0.09740649463800867,0.07939680397425088,0.11386292438903703,69.94444444444444,68,76,69.94444444444444,68,70,27.77777777777778,25,31,0,1,1,13.333333333333343,70,box_threshold,,4,"[20, 18, 18, 18]","[0.08766584517420781, 0.09740649463800867, 0.09564212602825739, 0.09531034738596014]","[225090.33592322798, 219188.40116704645, 224071.78337604713, 223729.97566726466]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_full,3008,207626.62989339605,206669.53920708524,202.74849660001928,9.000039426609874e-06,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.023230197324057636,0.11517644029381005,0.09194624296975241,0.018913442922665474,0,19,0.0922798370254819,0.023230197324057636,0.11517644029381005,66.26315789473684,21,70,66.26315789473684,21,70,26.31578947368421,7,31,1,0,0,101.05263157894747,70,box_threshold,,4,"[20, 19, 18, 19]","[0.087234504769601, 0.0922798370254819, 0.0956638471980178, 0.09120492060653414]","[213625.63731081632, 206669.53920708524, 214377.112502922, 216517.4518217411]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_full,3007,207537.31926901598,206641.49778339625,203.68023879997781,8.499919204041362e-06,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.035188958335893826,0.11253687000970439,0.07734791167381055,0.01662346606736632,0,19,0.0922798370254819,0.035188958335893826,0.11253687000970439,66.26315789473684,30,70,66.26315789473684,30,70,26.31578947368421,12,31,1,0,0,89.05263157894747,70,box_threshold,,4,"[20, 19, 18, 18]","[0.08717757329591447, 0.0922798370254819, 0.09609295631207013, 0.09705620954377234]","[213350.76947843676, 206641.49778339625, 215416.38725058737, 212695.42654424635]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_full,3000,212000.0725798667,211003.1236879643,231.82771120002144,7.800001185387373e-06,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.030355290326125314,0.1200305598711655,0.08967526954504018,0.01907245895337833,0,19,0.0922798370254819,0.030355290326125314,0.1200305598711655,66.26315789473684,23,70,66.26315789473684,23,70,26.31578947368421,10,32,1,0,0,109.05263157894747,70,box_threshold,,4,"[20, 19, 18, 17]","[0.08688455239208859, 0.0922798370254819, 0.09484914928233557, 0.10123684078229805]","[220298.24341747302, 211003.1236879643, 219035.48895212417, 218575.84384071632]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_full,3004,210558.6119296575,209623.96379729704,221.22159810000448,7.4999406933784485e-06,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.044026379890953475,0.10801070345749351,0.06398432356654005,0.014420668921406886,0,19,0.0922798370254819,0.044026379890953475,0.10801070345749351,66.26315789473684,23,70,66.26315789473684,23,70,26.31578947368421,11,32,1,0,0,97.05263157894747,70,box_threshold,,4,"[20, 19, 18, 18]","[0.08746651790671571, 0.0922798370254819, 0.09719520078996642, 0.09557861361643973]","[217109.2814865946, 209623.96379729704, 215948.26654961426, 216607.13798786965]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_full,3001,218299.22070443933,217373.45082424112,246.19547540001804,8.100003469735384e-06,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.04274413731242015,0.11957964440166935,0.0768355070892492,0.016477752172923174,0,19,0.0922798370254819,0.04274413731242015,0.11957964440166935,66.26315789473684,33,70,66.26315789473684,33,70,26.31578947368421,12,31,1,0,0,95.05263157894747,70,box_threshold,,4,"[20, 19, 18, 17]","[0.08662950746957992, 0.0922798370254819, 0.09489847192956509, 0.10232176122620724]","[228354.48582337674, 217373.45082424112, 224036.84290482427, 221852.43623319428]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_full,3005,207885.5917866061,206969.9048832276,233.30541290002293,7.999944500625134e-06,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.04533800905998218,0.12193921906873431,0.07660121000875214,0.015861307505441808,0,19,0.0922798370254819,0.04533800905998218,0.12193921906873431,66.26315789473684,31,70,66.26315789473684,31,70,26.31578947368421,13,35,1,0,0,93.05263157894747,70,box_threshold,,4,"[20, 19, 18, 18]","[0.08727581027571259, 0.0922798370254819, 0.0962368007880569, 0.09477199818005781]","[215019.1112721264, 206969.9048832276, 211358.47676318945, 211359.98874402134]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_full,3006,214892.32121722182,213916.37351480758,273.68441350001376,8.299946784973145e-06,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.036341082031823305,0.1155514985153921,0.0792104164835688,0.016584961047180585,0,19,0.0922798370254819,0.036341082031823305,0.1155514985153921,66.26315789473684,23,70,66.26315789473684,23,70,26.31578947368421,9,31,1,0,0,105.05263157894747,70,box_threshold,,4,"[20, 19, 18, 17]","[0.0867966552315083, 0.0922798370254819, 0.09686904334180933, 0.10219746198451919]","[221852.27774907785, 213916.37351480758, 221915.61531983374, 216074.33062436144]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_full,3002,198666.3398606221,198351.9987111147,116.35924250000971,1.0600051609799266e-05,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.087944674070945,0.12284844066476729,0.034903766593822286,0.00831533410246013,0,18,0.10377940530122766,0.087944674070945,0.12284844066476729,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,24,32,0,0,0,17.111111111111086,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10939968745020058]","[198351.9987111147, 203097.61985393683]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_full,3001,208138.2535217363,207846.28219173654,123.9952040000062,9.299983503296971e-06,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.0850360927872787,0.12883795292516734,0.04380186013788864,0.01146947556202414,0,18,0.10377940530122766,0.0850360927872787,0.12883795292516734,69.22222222222223,66,70,69.22222222222223,66,70,27.77777777777778,26,30,0,0,0,12.444444444444457,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10793810392281095]","[207846.28219173654, 212939.4909408137]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_full,3000,203053.0717024359,202722.513815653,136.02980720001506,1.3500044587999582e-05,18,0,1.0,1246,1246,0.10377940530122765,0.10377940530122765,0.08438006532604339,0.12412371603129883,0.03974365070525544,0.011300425140756782,0,18,0.10377940530122765,0.08438006532604339,0.12412371603129883,69.22222222222223,62,70,69.22222222222223,62,70,27.77777777777778,24,31,0,0,0,20.22222222222217,70,box_threshold,,2,"[18, 17]","[0.10377940530122765, 0.10465950590410247]","[202722.513815653, 214543.9696131947]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_full,3003,207830.8953236017,207524.11390821284,125.65261870002723,4.84999327454716e-05,18,0,1.0,1246,1246,0.10377940530122765,0.10377940530122765,0.09273702700544195,0.128602415968047,0.03586538896260505,0.00971098311569637,0,18,0.10377940530122765,0.09273702700544195,0.128602415968047,69.22222222222223,66,70,69.22222222222223,66,70,27.77777777777778,24,33,0,0,0,15.555555555555543,70,box_threshold,,2,"[18, 17]","[0.10377940530122765, 0.10783832088504314]","[207524.11390821284, 215522.67507108307]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_full,3007,205500.5203267888,205185.9000931363,114.37293620000128,1.680001150816679e-05,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08505728064525092,0.12267459924014594,0.03761731859489502,0.009140662852685688,0,18,0.10377940530122766,0.08505728064525092,0.12267459924014594,69.22222222222223,65,70,69.22222222222223,65,70,27.77777777777778,24,32,0,0,0,17.111111111111086,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10801083087991079]","[205185.9000931363, 209884.4391287751]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_full,3008,202604.59675939375,202296.58826385552,135.05080279998947,1.1199997970834374e-05,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.07784237835919813,0.12615422061271345,0.048311842253515314,0.013005690699281558,0,18,0.10377940530122766,0.07784237835919813,0.12615422061271345,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,24,35,0,0,0,15.555555555555543,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10755332830273127]","[202296.58826385552, 206609.08602512928]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_full,3004,208937.96142856975,208629.38236446973,146.5022410999809,9.99998883344233e-06,18,0,1.0,1246,1246,0.10377940530122765,0.10377940530122765,0.08294534089502362,0.13936013640453315,0.056414795509509535,0.013036818790535889,0,18,0.10377940530122765,0.08294534089502362,0.13936013640453315,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,24,32,0,0,0,15.555555555555543,70,box_threshold,,2,"[18, 17]","[0.10377940530122765, 0.10752487369810011]","[208629.38236446973, 215738.01041889944]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_full,3006,209930.92050727914,209624.87926857453,151.92172289997688,1.0699935955926776e-05,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.09111529387190469,0.11753061638985618,0.026415322517951492,0.008982538364529837,0,18,0.10377940530122766,0.09111529387190469,0.11753061638985618,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,24,31,0,0,0,15.555555555555543,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10816273435476857]","[209624.87926857453, 213639.47632011745]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_full,3005,211314.44919401043,211000.38809712377,155.05579600000056,8.300063200294971e-06,18,0,1.0,1246,1246,0.10377940530122767,0.10377940530122767,0.09057591975570531,0.12141799040897963,0.030842070653274323,0.008354834983045125,0,18,0.10377940530122767,0.09057591975570531,0.12141799040897963,69.22222222222223,63,70,69.22222222222223,63,70,27.77777777777778,24,31,0,0,0,17.111111111111086,70,box_threshold,,2,"[18, 17]","[0.10377940530122767, 0.10919951383305346]","[211000.38809712377, 215800.54780650942]"
